2.246958494301509745e+03,2.245803163064178534e+03,2.245327987809819660e+03,2.246293028109837451e+03,2.247615517514671865e+03,2.245181157321664159e+03,2.245515186160430858e+03,2.245065705161837741e+03,2.245261771379084166e+03,2.245782709930072542e+03
8.967504469514066159e+02,8.958813822689071458e+02,8.972104329938917999e+02,8.974982277605483887e+02,8.972437499585938667e+02,8.976461085858054503e+02,8.975050595326824805e+02,8.961340813003716903e+02,8.968041101821407892e+02,8.973371993887474218e+02
3.248288172498174049e+02,3.270379337409718801e+02,3.248008928445673291e+02,3.291428246025649287e+02,3.260123293755891609e+02,3.273523869185403328e+02,3.251833490183989852e+02,3.255257654305914912e+02,3.252494450276828957e+02,3.249958577577818915e+02
1.383305048135059394e+02,1.368872339024080134e+02,1.365250084450832446e+02,1.371710812109793096e+02,1.386393874628130334e+02,1.389310824572349645e+02,1.367282267182790463e+02,1.380533490294417618e+02,1.356407684085164078e+02,1.378840934297274146e+02
5.760204158879258074e+01,5.668807873735973146e+01,5.567035195700022854e+01,5.570283446851941989e+01,5.569937484846150966e+01,5.579578451141537698e+01,5.605757287877137429e+01,5.613856983138634860e+01,5.599410656925492447e+01,5.566358177001260543e+01
2.532234557541428543e+01,2.560302819270241059e+01,2.496850756949563177e+01,2.552910764171839375e+01,2.532453648910752264e+01,2.579872548256994946e+01,2.623809686500394633e+01,2.506843634014775901e+01,2.469452412910156980e+01,2.438366545841344291e+01
1.442265912092938329e+01,1.418353072552096172e+01,1.459920500803150389e+01,1.469201474704467891e+01,1.438739653139516861e+01,1.439414421407916223e+01,1.462964735399137517e+01,1.421912917969594403e+01,1.442053729617519053e+01,1.435905875441938839e+01
1.276071545107518546e+01,1.256602207521489767e+01,1.260220954646546865e+01,1.256904237561246163e+01,1.334419494917095506e+01,1.294550313744437808e+01,1.320387397478963010e+01,1.280054451445215946e+01,1.300794048124194013e+01,1.261543850929256472e+01
