4.322684962023958910e+00,4.169597656181051271e+00,4.090394436558065117e+00,4.335060802021223125e+00,4.018123212772696462e+00
4.084656508922214435e+00,4.175369647869956680e+00,4.133405949446022021e+00,4.124117785986039841e+00,4.339964763037161610e+00
4.057267161362785757e+00,4.066404190349434344e+00,4.245740106022304339e+00,4.142792228435093094e+00,4.066635917107470632e+00
4.167147240397603092e+00,4.280563029745443338e+00,4.143977700622337501e+00,4.143121160169100925e+00,4.188728873113783280e+00
4.062852344431818530e+00,4.077354227066352976e+00,3.932725854597197923e+00,4.119246457738305445e+00,4.177041801047280956e+00
4.311285445154590334e+00,4.197595188088270923e+00,4.017444158301964663e+00,4.173217120868952357e+00,4.061362394808939236e+00
4.050172695452192606e+00,4.195126693104670679e+00,4.062229063716991107e+00,4.056587678610161340e+00,4.116340897496972850e+00
4.208545994212032682e+00,4.167873447233435336e+00,4.279294754011409019e+00,4.137807091144570570e+00,4.074278632920062648e+00
