4.190771880008450978e+01,4.785293455996362866e+01,4.207484497630083098e+01,4.289418096131184654e+01,4.412492909492667081e+01
3.854645158207488009e+01,4.424252879273290517e+01,4.260658814824207496e+01,3.948184949758960727e+01,4.081950717473373658e+01
4.192992035508385840e+01,4.194777678050763114e+01,3.990553615858152625e+01,4.245707733403529005e+01,4.653709042070044433e+01
4.536433620298257807e+01,4.067044899569879135e+01,4.174910948045760506e+01,4.109911404861399831e+01,3.964783429021614580e+01
4.667903072173048429e+01,3.877999959699045007e+01,3.967497661391062280e+01,3.955555521910612526e+01,4.124800020529913525e+01
3.930858179647024286e+01,4.216507040556805919e+01,4.011038863593196879e+01,4.377801859071712443e+01,4.398685673362749782e+01
4.294895001186247185e+01,3.867385713607894360e+01,4.090918271943419171e+01,4.218065197274970046e+01,4.110738571036840483e+01
3.826925904649381494e+01,4.059493779831243643e+01,4.674984163992705533e+01,4.157630096613517168e+01,4.031530688091772419e+01
