2.713141664517235313e+03,2.713156601631865215e+03,2.713150498613495074e+03,2.713162101074138718e+03,2.713152458356998977e+03
2.664666925172036827e+03,2.664721420085755653e+03,2.664671355591047359e+03,2.664729239817327652e+03,2.664782490388697624e+03
2.209822293040367185e+03,2.210174536665517280e+03,2.209923981284373440e+03,2.209483598785640424e+03,2.210002448199199989e+03
6.986895063009015985e+02,6.964371144283360309e+02,7.005377851849591480e+02,6.974018708259822006e+02,7.003237451970525171e+02
2.607303664864555799e+02,2.605684304998520702e+02,2.648490384445263999e+02,2.617427397888832274e+02,2.586901957215062566e+02
8.501011276807928141e+01,8.436759544903507901e+01,8.465120621123006117e+01,8.521753939596568728e+01,8.640212491919353965e+01
3.414261100768345614e+01,3.479919764102628932e+01,3.645427270056191560e+01,3.574459968406231525e+01,3.487228357961507186e+01
1.656206835513150466e+01,1.736464944103732222e+01,1.680365168361319306e+01,1.709692929314523724e+01,1.632973557895273942e+01
