8.546494684908597605e+01,9.065248759329948314e+01,9.164000788807427966e+01,9.568930959617559040e+01,9.483302150701135247e+01
8.977100342471362637e+01,9.201964320500482586e+01,8.822413996717709495e+01,8.829226537754969684e+01,9.318063585374336810e+01
9.027977649429973894e+01,8.825894451570661658e+01,9.093171310179029376e+01,9.530688813006410953e+01,9.168922435031731766e+01
8.933433446771061881e+01,8.980859626353756653e+01,8.690388814066318446e+01,9.450463397713453162e+01,9.235901495227409441e+01
8.993413967708892187e+01,9.147362034024848754e+01,9.240346470145684066e+01,8.632822046946921546e+01,9.352283283108215528e+01
9.187206984468120652e+01,9.041605110036128679e+01,9.084203015875161213e+01,9.049160733973228332e+01,8.933415132842087303e+01
8.705199030879485633e+01,9.076328051148735199e+01,9.243043739825792215e+01,9.002164606759038179e+01,9.472093953381595099e+01
9.045303585944877511e+01,9.232424600826415428e+01,8.747234284013974559e+01,8.952354579704301329e+01,9.046445303995832887e+01
