7.001246178967272193e+00,6.625071686164921481e+00,6.761518613919633047e+00,7.074706792040111658e+00,6.681300706852473681e+00,6.983523841621449790e+00,6.950108590960775601e+00,6.826115203363476880e+00,6.891711621229498874e+00,6.750824262638317030e+00
7.798271105041825635e+00,8.088057255047200300e+00,7.641200902061564548e+00,7.171521602479797863e+00,8.171624487645186008e+00,8.553429952011359916e+00,7.688961526122079171e+00,7.087871165948133267e+00,8.287813995804659939e+00,7.941334225777977984e+00
1.611087014360539271e+01,1.693474333054212622e+01,1.660808782913748516e+01,1.641569783465233456e+01,1.629479182125539793e+01,1.653641447128433128e+01,1.672250043797014740e+01,1.764821121700566309e+01,1.586522489470234731e+01,1.681360309317336998e+01
5.557094013175788660e+01,5.769950897862242556e+01,5.527576421981328281e+01,5.537288327094621110e+01,5.512200917028418701e+01,5.484795935218105711e+01,5.541070878062343752e+01,5.523963749073266882e+01,5.516086990091138631e+01,5.547906810712917292e+01
1.590033178388455610e+02,1.591748532717739124e+02,1.593480816318642326e+02,1.592269381905199452e+02,1.596311107294430087e+02,1.589515915815763947e+02,1.593279828496507093e+02,1.594230492536283066e+02,1.593180955036734758e+02,1.590983676890957668e+02
5.049716416599245576e+02,5.049045233754134756e+02,5.049232747753167132e+02,5.049701924319826389e+02,5.049570940567277262e+02,5.048995954307817442e+02,5.049145465200647322e+02,5.049851814767814062e+02,5.049117980487599198e+02,5.049275066016760434e+02
1.917385453780930447e+03,1.917386247144909930e+03,1.917393453828683050e+03,1.917399124311955120e+03,1.917384677699678832e+03,1.917389223872769207e+03,1.917396461725249083e+03,1.917381570308478786e+03,1.917389978861144300e+03,1.917395532623455892e+03
2.614327480313618253e+03,2.614327705847642846e+03,2.614327389419549036e+03,2.614327218317519964e+03,2.614327366103931581e+03,2.614327303184220455e+03,2.614326452431971120e+03,2.614327869707732589e+03,2.614327011161451992e+03,2.614326342842521626e+03
