1.819480540752410889e+02,1.903642261028289795e+02,2.020767281055450439e+02,1.800736827850341797e+02,1.954445118904113770e+02
2.087396306991577148e+02,2.245139601230621338e+02,1.951681978702545166e+02,2.152977447509765625e+02,1.792637541294097900e+02
2.043873951435089111e+02,1.993608877658843994e+02,2.010681972503662109e+02,2.144692897796630859e+02,1.954698748588562012e+02
2.033355200290679932e+02,2.132672219276428223e+02,2.111593699455261230e+02,1.929427778720855713e+02,2.013716211318969727e+02
1.980925221443176270e+02,2.041366140842437744e+02,2.324964549541473389e+02,2.058736350536346436e+02,1.963280189037322998e+02
1.988215219974517822e+02,1.845642569065093994e+02,2.286436669826507568e+02,2.060017919540405273e+02,2.452378568649291992e+02
1.978445582389831543e+02,2.311631600856781006e+02,1.976337158679962158e+02,2.067834458351135254e+02,2.291821608543395996e+02
1.878338282108306885e+02,2.021916530132293701e+02,2.479219269752502441e+02,2.235883932113647461e+02,2.184715621471405029e+02
