4.197695926534775879e+01,4.197135329713500340e+01,4.197421601475454622e+01,4.197012608780703147e+01,4.197256229704461816e+01
2.340457142073213248e+01,2.341581793949393031e+01,2.341270690437072943e+01,2.342019206203633530e+01,2.340426970565868814e+01
1.445629238707177144e+01,1.450566497430721924e+01,1.445310695517185806e+01,1.438313841076415400e+01,1.443837201099570500e+01
8.669671519328415954e+00,8.650880483262865184e+00,8.639197840869144329e+00,8.592575519470843304e+00,8.553005660430718748e+00
5.125697844342068876e+00,4.986714525221181304e+00,5.143817889417282352e+00,5.132666330944084088e+00,5.100336478471838575e+00
3.474312000670997769e+00,3.566312801342538918e+00,3.585348130999867600e+00,3.514367019060605113e+00,3.424169790767145116e+00
2.720984263392744129e+00,2.662501508977928921e+00,2.659355622820976262e+00,2.752164659365194499e+00,2.731365518887594046e+00
2.657219884499717022e+00,2.681172861663722706e+00,2.685541933802347181e+00,2.654634935076790825e+00,2.596247518325937254e+00
