4.703755127071040221e+01,4.703768978653730670e+01,4.703759419306238954e+01,4.703774719657931058e+01,4.703765778364511618e+01
4.652929158265100540e+01,4.652959719923977389e+01,4.652913558780827685e+01,4.652986266978490448e+01,4.653047809703049609e+01
4.146482886105475529e+01,4.146506269189328009e+01,4.146091300740818042e+01,4.145952508704112205e+01,4.146278809849139435e+01
1.971076961779519721e+01,1.967574489283724759e+01,1.974756695129800832e+01,1.968566351158416339e+01,1.973133561915321721e+01
1.139561401958881071e+01,1.133756989076272959e+01,1.146597556043639976e+01,1.139492176114158717e+01,1.138197417826838276e+01
5.698063276845575231e+00,5.669613198951136468e+00,5.643012343656723218e+00,5.702995402357010413e+00,5.718700063386364718e+00
3.388448894830125457e+00,3.414770847917482754e+00,3.469461318168492348e+00,3.462403629926216198e+00,3.412798266621755339e+00
2.370715652010019880e+00,2.397393465611634689e+00,2.364250321041767133e+00,2.382683173773290974e+00,2.329848823408994463e+00
