7.885633146972089946e+00,7.455039878265873554e+00,7.374245928200488187e+00,7.942219023495805885e+00,7.475462320162656660e+00,7.398323895943871520e+00,7.480218941140919675e+00,7.683010192724539777e+00,7.269844264806678780e+00,7.493781988570553665e+00
8.727262048948050577e+00,8.935205107648293676e+00,8.361965047596994438e+00,8.006468229332378783e+00,8.706836935385632970e+00,8.824852052267198488e+00,8.717491907207701729e+00,7.829759623605176522e+00,8.868367686127832883e+00,8.988110702931574991e+00
1.741073178137122568e+01,1.823545145612513707e+01,1.786812079782576745e+01,1.776152290213462592e+01,1.758109389408388878e+01,1.772825643265324658e+01,1.806137523335331707e+01,1.883050339892368186e+01,1.712224182244338877e+01,1.803842924566469463e+01
5.594005990035684306e+01,5.774832167878057732e+01,5.603556405868239665e+01,5.586243677077244740e+01,5.559587920482337609e+01,5.537873008888406190e+01,5.619317186861257341e+01,5.574032625735485169e+01,5.576044703410562420e+01,5.602112407310890063e+01
1.552721069107246024e+02,1.555423625520448354e+02,1.556833790668594304e+02,1.555867656377080550e+02,1.560663835429828339e+02,1.552321760361268161e+02,1.556582053977747080e+02,1.556986647647893847e+02,1.556033358398362623e+02,1.553949886743805280e+02
4.922727227498829166e+02,4.921890994278565472e+02,4.922234106479813818e+02,4.922570578961026513e+02,4.922229518301438134e+02,4.921884596955322877e+02,4.921893649487626590e+02,4.922811677776384158e+02,4.922052312931572828e+02,4.922276854777408062e+02
1.891563376446051507e+03,1.891562727039023457e+03,1.891569143883064044e+03,1.891574069583340588e+03,1.891560047183347706e+03,1.891563154628674511e+03,1.891571299560215948e+03,1.891558852951430936e+03,1.891564323018256118e+03,1.891571025651268883e+03
2.584644305447132865e+03,2.584645293479537486e+03,2.584644797040754838e+03,2.584644867847626301e+03,2.584644623208759185e+03,2.584644465678453344e+03,2.584643779565548357e+03,2.584645021062755859e+03,2.584643983727989962e+03,2.584643364254679000e+03
