2.713149568634937623e+03,2.713165347357311930e+03,2.713151946289519856e+03,2.713163847999606332e+03,2.713143427001074997e+03,2.713156867179630808e+03,2.713153731711236105e+03,2.713160950323005181e+03,2.713154638440103099e+03,2.713145339010164207e+03
2.664687672174001364e+03,2.664689228116013510e+03,2.664807615730211182e+03,2.664850117917541866e+03,2.664694530759340978e+03,2.664707834570957402e+03,2.664820996977472078e+03,2.664721176820177334e+03,2.664678280079458546e+03,2.664650651102220763e+03
2.209062118141100655e+03,2.210463864556549652e+03,2.210159042890091769e+03,2.209443080415291206e+03,2.209939621268573774e+03,2.208145886282346510e+03,2.209757588474770728e+03,2.209334659640083373e+03,2.208321525087965711e+03,2.208689036827601285e+03
7.012658358721961349e+02,7.001495231372374519e+02,6.988163583648322401e+02,6.989461254501260328e+02,7.025787628517317671e+02,6.991570559569294119e+02,6.997261546435207720e+02,6.999351216661821127e+02,7.013259679986222181e+02,7.005934511410414416e+02
2.626802643799213683e+02,2.640313417800367120e+02,2.672043025481564200e+02,2.624837843829322424e+02,2.643919287819423403e+02,2.662688231314437530e+02,2.621431549469456854e+02,2.641399668063231729e+02,2.666451290708736792e+02,2.612288921636333612e+02
8.440455262426412730e+01,8.570354511578456425e+01,8.551421183955233118e+01,8.436041846059882232e+01,8.740071448116415809e+01,8.483520213223444273e+01,8.739518945272276085e+01,8.407157348263901042e+01,8.670032815120188729e+01,8.601324274016864990e+01
3.466252599219148323e+01,3.524487631936692367e+01,3.414833533710755376e+01,3.628472581300591315e+01,3.645194195186136454e+01,3.587685484508479306e+01,3.619420489600867086e+01,3.462070376695331930e+01,3.496765079720620406e+01,3.576831728847014347e+01
1.725231508468590036e+01,1.633178523580392394e+01,1.723102415834585699e+01,1.659113009728617882e+01,1.660063621091043728e+01,1.651736886173777563e+01,1.613606956679934257e+01,1.693819524541889976e+01,1.703512671126285838e+01,1.665775395695750660e+01
