1.217928600311279297e+01,5.888804674148559570e+00,6.019506931304931641e+00,6.024959802627563477e+00,6.094642877578735352e+00
7.489539861679077148e+00,6.296523094177246094e+00,7.258215188980102539e+00,6.254501104354858398e+00,6.139029979705810547e+00
7.382035017013549805e+00,6.317254066467285156e+00,5.919297933578491211e+00,6.283493041992187500e+00,6.224227190017700195e+00
6.796113014221191406e+00,6.866551160812377930e+00,7.632215976715087891e+00,6.508293867111206055e+00,6.485981941223144531e+00
6.530242919921875000e+00,6.640074014663696289e+00,6.674648761749267578e+00,6.567253112792968750e+00,6.604405879974365234e+00
7.580322980880737305e+00,7.315253973007202148e+00,7.056338071823120117e+00,8.142330169677734375e+00,7.913125038146972656e+00
1.108447885513305664e+01,1.116188597679138184e+01,2.115043711662292480e+01,1.169594311714172363e+01,1.023583269119262695e+01
3.870101571083068848e+01,3.733497595787048340e+01,4.387769794464111328e+01,4.134639406204223633e+01,4.885329484939575195e+01
