2.246562018142105444e+03,2.245941880560829759e+03,2.246292025913619000e+03,2.246163066497269483e+03,2.246134566330814323e+03
8.960998687237258764e+02,8.970153068891830799e+02,8.963035188384900493e+02,8.969344591292466475e+02,8.962945792594181285e+02
3.248204478122435717e+02,3.266376378720269145e+02,3.256568987312794548e+02,3.246785952393018420e+02,3.256191654989267477e+02
1.392413266356161898e+02,1.377666295597130670e+02,1.375906647968549521e+02,1.366951417036523537e+02,1.355948083259789598e+02
5.661093376308153324e+01,5.344071996795950952e+01,5.676297229003487388e+01,5.596893219651560969e+01,5.592814583680720375e+01
2.509989353781299215e+01,2.589419433097245005e+01,2.643319610687942500e+01,2.579741407106758189e+01,2.461128831776074577e+01
1.424486166905273166e+01,1.386010198699806040e+01,1.390352020487610929e+01,1.458643671634543537e+01,1.432764877370698464e+01
1.320781064238643232e+01,1.315376225397049126e+01,1.336520699577166482e+01,1.315628505937779558e+01,1.256321497871080517e+01
