8.532370459327164269e+01,8.845886718549223815e+01,8.191142902848726237e+01,8.490500575500666969e+01,8.625652318988520051e+01
8.739100662169994393e+01,7.976287273180963666e+01,8.239773313431572888e+01,8.445193020035333120e+01,8.726034042883966890e+01
8.277266623737585860e+01,8.124753984691209041e+01,8.315781602151687935e+01,8.105035832653956618e+01,8.522233771508012978e+01
8.471571715580351736e+01,8.597623625943364800e+01,8.493107328389912425e+01,8.157774459532036815e+01,8.027938460112359564e+01
8.551740388678612703e+01,8.804927476144028731e+01,8.272902972216326134e+01,8.760083897959538035e+01,8.947256864797010678e+01
8.839036086367312350e+01,8.431285710802625033e+01,8.221311509492142022e+01,8.329753779195391417e+01,8.051700894309078649e+01
8.586882965247133370e+01,7.983667865217283577e+01,8.456472251419528163e+01,8.356801518126003714e+01,8.099046321725913344e+01
8.455000527194108884e+01,8.567784293140077523e+01,8.052484877309170486e+01,8.535534611171485153e+01,8.254667148371906649e+01
