8.530021139959640664e+01,8.924468884185782258e+01,9.009811881463946293e+01,9.442611805538467706e+01,9.388774917821415045e+01
8.943357111779374691e+01,9.094316696609925543e+01,8.725568107634751414e+01,8.785016003463638867e+01,9.216968832554849200e+01
8.881531326475808896e+01,8.735534898381868629e+01,8.976895615163005004e+01,9.367905326525117005e+01,9.120897636564765776e+01
8.859634852987879583e+01,8.886293257490011399e+01,8.686175608003685511e+01,9.368985463573014272e+01,9.109269184858710844e+01
8.919358160268650693e+01,9.103815406051643322e+01,9.122971663207759718e+01,8.578313733531877006e+01,9.190578980068127635e+01
9.085758310072583299e+01,8.932670613962187645e+01,8.970643880117651747e+01,8.944284825646393244e+01,8.805666039193539518e+01
8.547898633093358001e+01,8.970466573967679835e+01,9.099376646400966706e+01,8.961292472825256539e+01,9.317053922146195077e+01
8.972402106690825008e+01,9.058760527750627034e+01,8.614661116986353306e+01,8.828489842167830659e+01,8.946111883469437487e+01
