4.259966096510869704e+01,4.882562802038852112e+01,4.307119650172505487e+01,4.458850676508942712e+01,4.525339136238611815e+01
3.878135838901413734e+01,4.630757783751210610e+01,4.429371469188318144e+01,3.950331981869666720e+01,4.195043175789290046e+01
4.256330640985879654e+01,4.368717255477182704e+01,4.154148415157341390e+01,4.352628232368301298e+01,4.841227675758093341e+01
4.595272723151549599e+01,4.267433737941009753e+01,4.311629957616376174e+01,4.288180127913743434e+01,4.106832494514367937e+01
4.783726194273297239e+01,4.023595025273571224e+01,4.096849066041362875e+01,4.051204529567161927e+01,4.227599340918132498e+01
4.074885981202271523e+01,4.406032265510448553e+01,4.097110326922310719e+01,4.534614965733363334e+01,4.553931415188772291e+01
4.483306462496796030e+01,3.958816410781337680e+01,4.104236830200702002e+01,4.290554745039388251e+01,4.188089424696365626e+01
3.821528372940738194e+01,4.210193471533604992e+01,4.881600459023046312e+01,4.386449250020248769e+01,4.206938375821497544e+01
