6.347909712791442871e+01,8.283576917648315430e+01,5.974846076965332031e+01,7.273843097686767578e+01,4.927942180633544922e+01
6.728480887413024902e+01,6.736693406105041504e+01,6.816560792922973633e+01,5.908750677108764648e+01,7.252047371864318848e+01
6.258430671691894531e+01,6.635632276535034180e+01,6.547578501701354980e+01,5.334825301170349121e+01,5.323508095741271973e+01
7.887211298942565918e+01,1.038096210956573486e+02,6.604560518264770508e+01,7.448689603805541992e+01,7.077501630783081055e+01
6.676335597038269043e+01,7.747380495071411133e+01,7.999604392051696777e+01,9.346645593643188477e+01,4.716516971588134766e+01
6.127856421470642090e+01,7.332679486274719238e+01,6.487825179100036621e+01,6.203536677360534668e+01,6.501222300529479980e+01
6.828442907333374023e+01,6.570590305328369141e+01,5.217166996002197266e+01,5.256151199340820312e+01,6.908270692825317383e+01
6.165009188652038574e+01,6.594849300384521484e+01,7.679121732711791992e+01,7.747631788253784180e+01,5.645719909667968750e+01
