8.517655192519784180e+01,8.922305271011835259e+01,8.223440526020701213e+01,8.628094434847902505e+01,8.673828729279787808e+01
8.769730267150397651e+01,8.040946445119625707e+01,8.291753658630773316e+01,8.478459551515277326e+01,8.743248555465996219e+01
8.395592585881897207e+01,8.077264669455901469e+01,8.436003875880285818e+01,8.073196715412122160e+01,8.539905889664537142e+01
8.564749546073288400e+01,8.732901194167055792e+01,8.525285246367856473e+01,8.212448385918374072e+01,8.005346916615755504e+01
8.654481648795915305e+01,8.827101563652192340e+01,8.300783673910797233e+01,8.808650221981474715e+01,9.067656023292893508e+01
8.905922018324605460e+01,8.452283478621200175e+01,8.285494637178176447e+01,8.306557416409226846e+01,8.111186293089541266e+01
8.629865040886204497e+01,8.026427558598315670e+01,8.443290340450849385e+01,8.359871325530407660e+01,8.169477800438345128e+01
8.501427815002625721e+01,8.612911599642772842e+01,8.100616115708524489e+01,8.633431435514607699e+01,8.269855249015661514e+01
